,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
0,https://www.musinsa.com/app/goods/2714811,로키팬츠 브라운,5.0,50개 미000,68,59000,0,170,63,0,브라운 0 ,24~33,0
1,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,0,175,62,0,네이비 M ,19~28,0
2,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,175,77,0,L ,19~28,0
3,https://www.musinsa.com/app/goods/1526223,SA6247 아이스 쿨링 팬츠 블랙,4.8,200개 이상,473,40000,1,167,56,0,6247_M ,19~28,1
4,https://www.musinsa.com/app/goods/2548076,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 네이비,4.8,700개 이상,771,69000,0,168,70,0,M ,19~28,0
5,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,180,70,0,샌드 2 size ,24~28,0
6,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,180,70,0,샌드 2 size ,24~28,0
7,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,170,65,0,차콜 1 ,19~28,0
8,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,180,75,2,M ,19~28,0
9,https://www.musinsa.com/app/goods/2742446,레더 벨티드 고어드 팬츠 (블랙),,,87,165000,,,,,,,
10,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,169,68,0,M ,19~28,0
11,https://www.musinsa.com/app/goods/1283634,플리츠 팬츠_네이비(EN2ASMPA10A),4.8,200개 이상,859,69000,0,179,72,0,네이비 2 ,19~28,0
12,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,177,77,0,M ,19~28,0
13,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,180,72,0,M ,19~28,0
14,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,1,156,41,0,차콜 FREE ,19~28,1
15,https://www.musinsa.com/app/goods/1964327,플리츠 와이드 팬츠 [아이보리],4.7,400개 이상,1193,49000,0,169,72,0,여름원단M ,19~28,0
16,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,177,69,0,L ,19~28,0
17,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,180,65,0,L ,19~28,0
18,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,1,170,52,1,Black 1 ,19~28,0
19,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,174,60,1,M ,19~28,0
20,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,174,65,0,M ,19~28,0
21,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,185,100,0,L ,19~28,0
22,https://www.musinsa.com/app/goods/1964326,플리츠 와이드 팬츠 [블랙],4.7,2200,3534,49000,0,173,76,0,m ,19~28,0
23,https://www.musinsa.com/app/goods/2548075,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 카키그레이,4.8,600개 이상,919,69000,0,177,70,1,L ,19~28,0
24,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,178,64,0,Black 1 ,19~28,0
25,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,179,78,0,L ,19~28,0
26,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,1,163,52,1,Black 1 ,19~28,0
27,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,177,64,0,M ,19~28,0
28,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,180,70,2,L ,19~28,0
29,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,171,66,0,1 ,19~28,0
30,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,180,68,0,블랙 L ,24~28,0
31,https://www.musinsa.com/app/goods/2721988,22fw nylon m51 pants black,,,9,129000,,,,,,,
32,https://www.musinsa.com/app/goods/1964327,플리츠 와이드 팬츠 [아이보리],4.7,400개 이상,1193,49000,0,166,70,0,m ,19~28,0
33,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,171,61,0,샌드 1 size ,24~28,0
34,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,183,65,0,2 ,19~28,0
35,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,1,160,54,1,차콜 FREE ,19~28,1
36,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,178,73,0,NATURAL_M ,19~28,0
37,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,0,182,78,0,블랙 2 ,19~28,0
38,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,180,90,2,블랙 1 ,19~28,0
39,https://www.musinsa.com/app/goods/2596017,핀턱 타슬란 와이드 밴딩 팬츠 아이보리,4.7,100개 이상,482,48000,1,158,48,1,아이보리 FREE ,19~28,1
40,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,174,64,0,Black 2 ,19~28,0
41,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,173,65,0,M ,19~28,0
42,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,1,167,52,0,Black 1 ,19~28,0
43,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,178,70,0,블랙 M ,24~28,0
44,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,170,70,0,2 ,24~33,0
45,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,174,60,0,블랙 2 ,19~28,0
46,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,172,71,0,블랙 M ,24~28,0
47,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,178,71,0,L ,19~28,0
48,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,1,164,46,0,베이지 1 ,19~28,0
49,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,1,156,58,0,S ,19~28,0
50,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,178,80,0,Black 1 ,19~28,0
51,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,175,58,0,Black 1 ,19~28,0
52,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,183,72,0,L 32~34 ,24~28,0
53,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,169,59,0,2 ,24~33,0
54,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,173,77,0,샌드 3 size ,24~28,0
55,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,183,72,0,L ,19~28,0
56,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,1,173,66,0,M ,19~28,0
57,https://www.musinsa.com/app/goods/2524241,1 MILE PANTS 원마일 팬츠 (Black),4.8,300개 이상,336,69000,0,168,60,0,2 ,24~33,0
58,https://www.musinsa.com/app/goods/2643900,나일론 원턱 팬츠_핑크,4.8,300개 이상,1954,62000,1,165,55,0,S ,19~28,1
59,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,1,170,67,0,L ,19~28,0
60,https://www.musinsa.com/app/goods/1526223,SA6247 아이스 쿨링 팬츠 블랙,4.8,200개 이상,473,40000,1,163,53,0,6247_S ,19~28,1
61,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,176,68,0,M ,19~28,0
62,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,1,165,54,0,1 ,19~28,0
63,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,178,78,0,NATURAL_M ,19~28,0
64,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,172,66,0,M ,19~28,0
65,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,173,64,0,Off White 1 ,19~23,0
66,https://www.musinsa.com/app/goods/2596018,핀턱 타슬란 와이드 밴딩 팬츠 베이지,4.7,100개 이상,452,48000,1,160,47,0,베이지 FREE ,19~28,1
67,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,181,75,0,차콜 3 size ,24~28,0
68,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,177,65,0,Black 1 ,19~28,0
69,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,173,75,0,베이지 1 ,19~28,0
70,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,172,80,0,베이지 1 ,19~28,0
71,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,175,78,1,L ,19~28,0
72,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,181,73,0,NAVY_L ,19~28,0
73,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,192,87,0,차콜 2 size ,24~28,0
74,https://www.musinsa.com/app/goods/1283634,플리츠 팬츠_네이비(EN2ASMPA10A),4.8,200개 이상,859,69000,0,180,80,0,네이비 2 ,19~28,0
75,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,165,60,0,1 ,19~28,0
76,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,170,60,0,2 ,19~28,0
77,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,171,68,0,M ,19~28,0
78,https://www.musinsa.com/app/goods/1898695,플리츠 팬츠,4.8,200개 이상,1126,69000,0,171,55,0,M ,19~28,0
79,https://www.musinsa.com/app/goods/1526223,SA6247 아이스 쿨링 팬츠 블랙,4.8,200개 이상,473,40000,1,165,53,0,6247_S ,19~28,1
80,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,175,73,0,M ,19~28,0
81,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,171,55,0,M ,19~28,0
82,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,182,70,0,L 32~34 ,24~28,0
83,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,183,76,0,L ,19~28,0
84,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,174,68,0,블랙 M ,24~28,0
85,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,1,165,52,1,블랙 M ,19~28,0
86,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,176,74,0,M ,19~28,0
87,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,186,96,0,L ,19~28,0
88,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,185,60,0,Off White 2 ,19~23,0
89,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,178,80,0,L ,19~28,0
90,https://www.musinsa.com/app/goods/2548075,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 카키그레이,4.8,600개 이상,919,69000,0,168,60,1,M ,19~28,0
91,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,182,68,0,베이지 2 ,19~28,0
92,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,170,65,0,1 ,19~28,0
93,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,1,167,46,0,S ,19~28,0
94,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,1,163,53,1,Off White 1 ,19~23,0
95,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,173,71,0,M ,19~28,0
96,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,171,65,0,차콜 1 size ,24~28,0
97,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,183,83,0,L ,19~28,0
98,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,177,73,0,Off White 1 ,19~23,0
99,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,181,72,1,Black 2 ,19~28,0
100,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,1,170,60,0,블랙 1 ,19~28,0
101,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,165,65,0,샌드 2 size ,24~28,0
102,https://www.musinsa.com/app/goods/1283634,플리츠 팬츠_네이비(EN2ASMPA10A),4.8,200개 이상,859,69000,0,169,59,0,네이비 1 ,19~28,0
103,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,187,94,0,L ,19~28,0
104,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,177,61,0,Off White 2 ,19~23,0
105,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,174,53,0,M ,19~28,0
106,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,181,88,0,차콜 3 size ,24~28,0
107,https://www.musinsa.com/app/goods/1526223,SA6247 아이스 쿨링 팬츠 블랙,4.8,200개 이상,473,40000,1,158,42,1,6247_S ,19~28,1
108,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,176,65,0,M ,19~28,0
109,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,175,73,0,KHAKI_L ,19~28,0
110,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,187,70,0,L ,19~28,0
111,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,185,75,0,L ,19~28,0
112,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,174,70,0,블랙 M ,24~28,0
113,https://www.musinsa.com/app/goods/2723658,MZ LAYERED PANTS(BLACK),,,6,54000,,,,,,,
114,https://www.musinsa.com/app/goods/1283634,플리츠 팬츠_네이비(EN2ASMPA10A),4.8,200개 이상,859,69000,0,184,83,0,네이비 2 ,19~28,0
115,https://www.musinsa.com/app/goods/2742456,에코레더 그라데이션 카펜터 팬츠 (브라운),,,92,165000,,,,,,,
116,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,174,83,0,M ,19~28,0
117,https://www.musinsa.com/app/goods/1526223,SA6247 아이스 쿨링 팬츠 블랙,4.8,200개 이상,473,40000,1,162,52,1,6247_M ,19~28,1
118,https://www.musinsa.com/app/goods/2643900,나일론 원턱 팬츠_핑크,4.8,300개 이상,1954,62000,1,172,59,0,M ,19~28,1
119,https://www.musinsa.com/app/goods/1964326,플리츠 와이드 팬츠 [블랙],4.7,2200,3534,49000,0,174,58,1,m ,19~28,0
120,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,172,68,0,BLACK_M ,19~28,0
121,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,172,60,0,Off White 1 ,19~23,0
122,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,1,161,48,1,차콜 FREE ,19~28,1
123,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,178,76,0,Black 2 ,19~28,0
124,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,178,63,0,Black 2 ,19~28,0
125,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,0,172,65,0,블랙 M ,19~28,0
126,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,183,75,0,2 ,19~28,0
127,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,170,56,0,M ,19~28,0
128,https://www.musinsa.com/app/goods/1964326,플리츠 와이드 팬츠 [블랙],4.7,2200,3534,49000,0,184,64,0,l ,19~28,0
129,https://www.musinsa.com/app/goods/1898695,플리츠 팬츠,4.8,200개 이상,1126,69000,0,182,85,0,L ,19~28,0
130,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,170,70,0,NATURAL_S ,19~28,0
131,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,170,78,0,아이보리 L ,24~28,0
132,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,180,65,0,L ,19~28,0
133,https://www.musinsa.com/app/goods/2548076,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 네이비,4.8,700개 이상,771,69000,0,174,64,0,M ,19~28,0
134,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,179,89,0,Off White 2 ,19~23,0
135,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,171,60,0,베이지 1 ,19~28,0
136,https://www.musinsa.com/app/goods/2548076,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 네이비,4.8,700개 이상,771,69000,1,167,60,0,M ,19~28,0
137,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,187,105,1,베이지 2 ,19~28,0
138,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,180,84,0,L ,19~28,0
139,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,0,181,75,0,블랙 L ,19~28,0
140,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,165,50,0,NATURAL_M ,19~28,0
141,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,171,55,0,M ,19~28,0
142,https://www.musinsa.com/app/goods/2596017,핀턱 타슬란 와이드 밴딩 팬츠 아이보리,4.7,100개 이상,482,48000,1,162,54,0,아이보리 FREE ,19~28,1
143,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,175,80,0,1 ,19~28,0
144,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,180,85,0,블랙 L ,24~28,0
145,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,0,174,75,0,차콜 FREE ,19~28,1
146,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,174,58,0,M 29~31 ,24~28,0
147,https://www.musinsa.com/app/goods/2749612,라이크라 코듀로이 구르카 팬츠,,,0,79000,,,,,,,
148,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,1,172,74,0,핑크베이지 M ,19~28,0
149,https://www.musinsa.com/app/goods/1964327,플리츠 와이드 팬츠 [아이보리],4.7,400개 이상,1193,49000,0,176,105,0,여름원단L ,19~28,0
150,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,175,69,0,KHAKI_L ,19~28,0
151,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,173,63,0,KHAKI_M ,19~28,0
152,https://www.musinsa.com/app/goods/2548075,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 카키그레이,4.8,600개 이상,919,69000,0,179,73,0,M ,19~28,0
153,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,1,165,55,0,M ,19~28,0
154,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,182,76,0,블랙 M ,24~28,0
155,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,1,176,68,0,M ,19~28,0
156,https://www.musinsa.com/app/goods/2721966,22fw nylon m51 pants grey,,,13,129000,,,,,,,
157,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,180,90,0,BLACK_L ,19~28,0
158,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,1,154,55,1,차콜 FREE ,19~28,1
159,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,0,176,73,0,화이트 L ,19~28,0
160,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,183,73,0,L ,19~28,0
161,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,169,62,0,1 ,19~28,0
162,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,1,167,59,0,S ,19~28,0
163,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,166,56,0,NAVY_S ,19~28,0
164,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,187,77,0,L ,19~28,0
165,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,168,67,0,Black 1 ,19~28,0
166,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,1,169,53,0,M ,19~28,0
167,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,0,179,68,0,블랙 2 ,19~28,0
168,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,172,66,0,M ,19~28,0
169,https://www.musinsa.com/app/goods/1526223,SA6247 아이스 쿨링 팬츠 블랙,4.8,200개 이상,473,40000,1,168,54,0,6247_M ,19~28,1
170,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,179,75,0,차콜 2 ,19~28,0
171,https://www.musinsa.com/app/goods/2721992,22fw tactical bdu pants grey,,,8,129000,,,,,,,
